Date,Open,High,Low,Close,Adj Close,Volume
2014-01-27,81.250000,83.150002,81.220001,82.290001,73.381104,4329300
2014-01-28,82.750000,83.570000,82.599998,83.099998,74.103401,3158700
2014-01-29,82.309998,82.800003,82.010002,82.209999,73.309761,3165200
2014-01-30,82.620003,82.720001,82.160004,82.360001,73.443504,2754500
2014-01-31,81.389999,81.989998,80.879997,81.279999,72.480446,5186100
2014-02-03,81.199997,81.279999,80.050003,80.260002,71.570862,4116300
2014-02-04,80.570000,80.629997,79.889999,80.349998,71.651131,2628500
2014-02-05,80.070000,80.930000,80.019997,80.440002,71.731415,2342400
2014-02-06,80.650002,80.730003,79.949997,80.690002,71.954323,2642800
2014-02-07,81.190002,81.190002,80.230003,80.879997,72.123749,2538100
2014-02-10,81.330002,82.440002,80.650002,82.349998,73.434616,4305000
2014-02-11,82.400002,83.589996,82.209999,83.209999,74.201492,3105600
2014-02-12,82.760002,83.099998,81.879997,82.260002,73.354362,3732900
2014-02-13,81.870003,82.900002,81.559998,82.879997,73.907227,2650700
2014-02-14,82.540001,84.070000,82.540001,84.019997,74.923820,2050800
2014-02-18,84.080002,84.790001,84.070000,84.370003,75.235916,2531500
2014-02-19,84.269997,85.180000,83.980003,84.010002,74.914886,3115900
2014-02-20,84.180000,84.370003,83.370003,83.809998,74.736534,2083500
2014-02-21,83.919998,84.110001,83.370003,83.790001,74.718719,1895300
2014-02-24,83.830002,84.389999,83.400002,83.440002,74.406601,2163200
2014-02-25,83.309998,83.440002,82.550003,83.339996,74.317429,2681900
2014-02-26,83.400002,83.699997,83.010002,83.430000,74.397682,2157100
2014-02-27,83.279999,83.860001,83.099998,83.849998,74.772217,1584900
2014-02-28,83.720001,84.199997,83.489998,83.839996,74.763290,2286700
2014-03-03,83.449997,83.820000,82.599998,83.180000,74.174736,1728600
2014-03-04,84.160004,84.489998,83.809998,84.110001,75.004097,1864900
2014-03-05,84.050003,84.400002,83.620003,84.370003,75.235916,2582700
2014-03-06,83.940002,84.529999,83.750000,84.400002,75.711349,1922100
2014-03-07,84.730003,84.860001,83.709999,83.930000,75.289742,2733700
2014-03-10,83.699997,83.889999,83.339996,83.779999,75.155174,1954400
2014-03-11,84.139999,84.180000,83.339996,83.580002,74.975777,1859000
2014-03-12,83.150002,83.730003,83.000000,83.430000,74.841194,1758500
2014-03-13,83.680000,83.860001,82.510002,82.589996,74.087677,2121000
2014-03-14,82.589996,82.839996,82.320000,82.660004,74.150482,2074400
2014-03-17,83.209999,83.779999,82.800003,83.540001,74.939880,2758600
2014-03-18,83.690002,84.239998,83.360001,83.949997,75.307678,2141100
2014-03-19,83.989998,84.239998,82.809998,83.199997,74.634880,2526500
2014-03-20,82.900002,83.510002,82.510002,83.230003,74.661812,2753400
2014-03-21,83.800003,84.059998,83.320000,83.779999,75.155174,6498300
2014-03-24,83.870003,84.260002,83.639999,83.860001,75.226974,2795100
2014-03-25,84.320000,84.669998,83.959999,84.029999,75.379448,2021900
2014-03-26,84.430000,84.489998,83.419998,83.430000,74.841194,2113300
2014-03-27,83.269997,83.830002,83.220001,83.489998,74.895035,3563800
2014-03-28,83.860001,84.169998,83.440002,83.989998,75.343567,2423300
2014-03-31,84.639999,85.129997,84.519997,85.099998,76.339294,2106600
2014-04-01,85.169998,85.239998,84.160004,84.389999,75.702385,2172800
2014-04-02,84.370003,85.269997,84.220001,84.650002,75.935631,1997500
2014-04-03,84.830002,85.110001,84.449997,84.980003,76.231659,1904600
2014-04-04,85.410004,86.059998,85.139999,85.199997,76.429001,2333100
2014-04-07,85.190002,85.550003,84.930000,85.000000,76.249596,2352500
2014-04-08,84.800003,84.910004,84.449997,84.730003,76.007393,1750800
2014-04-09,84.830002,85.830002,84.669998,85.820000,76.985168,2098700
2014-04-10,85.699997,86.320000,84.919998,84.989998,76.240616,2138900
2014-04-11,84.910004,85.620003,84.860001,85.300003,76.518723,2067000
2014-04-14,85.800003,85.949997,84.839996,85.500000,76.698105,3153000
2014-04-15,84.900002,85.959999,84.900002,85.889999,77.047974,2164600
2014-04-16,86.519997,86.930000,86.120003,86.779999,77.846352,1826700
2014-04-17,87.150002,87.389999,86.400002,86.680000,77.756630,1888600
2014-04-21,86.709999,86.839996,86.059998,86.400002,77.505463,2330000
2014-04-22,86.750000,87.660004,86.010002,86.889999,77.945030,3181900
2014-04-23,86.900002,88.570000,86.730003,88.129997,79.057358,2911100
2014-04-24,88.300003,88.989998,88.300003,88.589996,79.470001,2239600
2014-04-25,88.699997,88.699997,87.989998,88.309998,79.218834,2256200
2014-04-28,88.849998,90.279999,88.790001,89.639999,80.411942,4086900
2014-04-29,90.000000,90.940002,89.889999,90.900002,81.542206,3649300
2014-04-30,90.699997,90.769997,90.029999,90.580002,81.255142,2744500
2014-05-01,90.639999,90.919998,90.250000,90.830002,81.479401,2753600
2014-05-02,90.989998,91.680000,90.839996,91.000000,81.631897,2100100
2014-05-05,90.820000,90.919998,89.930000,90.650002,81.317932,1911400
2014-05-06,90.320000,90.629997,89.809998,89.879997,80.627197,2301000
2014-05-07,90.330002,91.510002,90.330002,91.070000,81.694717,3279200
2014-05-08,90.980003,91.529999,90.910004,91.239998,81.847191,1775400
2014-05-09,91.070000,91.360001,90.739998,91.300003,81.901024,1640400
2014-05-12,92.120003,92.930000,92.029999,92.040001,82.564842,2072600
2014-05-13,92.370003,93.059998,92.220001,92.910004,83.345284,2246800
2014-05-14,93.019997,93.040001,92.440002,92.650002,83.112068,1330600
2014-05-15,92.449997,92.650002,91.910004,92.370003,82.860886,2257200
2014-05-16,92.459999,92.620003,91.620003,92.580002,83.049248,2331000
2014-05-19,92.480003,92.889999,92.139999,92.769997,83.219696,1292200
2014-05-20,92.480003,92.980003,92.320000,92.669998,83.129997,1391800
2014-05-21,93.029999,93.339996,92.570000,92.860001,83.300453,1701900
2014-05-22,92.800003,93.099998,92.599998,93.010002,83.434982,1364300
2014-05-23,93.010002,93.339996,92.410004,92.860001,83.300453,1451200
2014-05-27,93.150002,93.650002,92.980003,93.489998,83.865608,1590800
2014-05-28,93.430000,93.809998,93.269997,93.459999,83.838669,2048200
2014-05-29,93.400002,94.309998,93.400002,94.099998,84.412781,1724200
2014-05-30,94.000000,94.120003,93.370003,93.449997,83.829681,2276700
2014-06-02,93.699997,94.010002,93.650002,93.709999,84.062927,1454800
2014-06-03,93.080002,93.449997,92.870003,93.410004,83.793823,2012100
2014-06-04,93.389999,94.750000,93.129997,94.669998,84.924088,2048300
2014-06-05,94.889999,95.000000,94.239998,94.970001,85.193214,1854800
2014-06-06,94.540001,94.970001,94.290001,94.360001,85.139084,2157500
2014-06-09,94.709999,95.050003,94.550003,94.660004,85.409775,1871000
2014-06-10,94.690002,95.160004,94.650002,95.099998,85.806786,1730400
2014-06-11,94.809998,95.099998,94.599998,94.900002,85.626297,1555600
2014-06-12,94.970001,95.190002,94.570000,95.000000,85.716537,1840500
2014-06-13,94.949997,95.480003,94.820000,95.410004,86.086479,1446500
2014-06-16,95.209999,95.750000,95.199997,95.459999,86.131592,1306200
2014-06-17,94.930000,95.690002,94.570000,95.220001,85.915039,2175700
2014-06-18,95.190002,95.570000,94.910004,95.400002,86.077454,2556600
2014-06-19,95.550003,95.660004,95.010002,95.599998,86.257904,2115900
2014-06-20,95.820000,96.180000,94.559998,94.589996,85.346611,4795700
2014-06-23,94.589996,95.239998,94.589996,94.949997,85.671410,1930300
2014-06-24,94.809998,95.389999,94.529999,94.669998,85.418777,1640200
2014-06-25,94.639999,95.040001,94.349998,94.860001,85.590225,1298200
2014-06-26,94.879997,94.959999,93.610001,94.410004,85.184212,1215500
2014-06-27,94.519997,94.900002,93.589996,93.919998,84.742065,4143600
2014-06-30,94.080002,94.379997,93.650002,94.070000,84.877426,2153900
2014-07-01,94.879997,95.809998,94.739998,95.209999,85.906013,1631100
2014-07-02,94.910004,95.250000,94.430000,94.620003,85.373657,1114500
2014-07-03,94.639999,94.849998,94.349998,94.839996,85.572182,828900
2014-07-07,94.500000,94.769997,94.349998,94.550003,85.310501,1319100
2014-07-08,94.419998,94.580002,93.849998,94.139999,84.940582,2444700
2014-07-09,94.580002,94.769997,94.230003,94.699997,85.445839,1512400
2014-07-10,93.730003,94.379997,93.550003,94.300003,85.084938,1656100
2014-07-11,94.370003,94.739998,94.120003,94.680000,85.427811,1117000
2014-07-14,95.180000,95.830002,95.180000,95.559998,86.221802,1416700
2014-07-15,95.529999,96.029999,95.470001,95.949997,86.573692,1575800
2014-07-16,95.930000,96.010002,95.459999,95.620003,86.275948,1437800
2014-07-17,95.330002,95.739998,94.639999,94.699997,85.445839,1202900
2014-07-18,94.930000,95.440002,94.750000,95.339996,86.023308,1737200
2014-07-21,95.389999,95.580002,94.680000,95.260002,85.951141,1748800
2014-07-22,90.360001,92.099998,90.360001,91.629997,82.675873,6323100
2014-07-23,91.519997,91.900002,91.279999,91.779999,82.811195,2731700
2014-07-24,92.089996,93.089996,91.910004,92.879997,83.803711,2410400
2014-07-25,92.910004,92.959999,91.790001,92.099998,83.099922,1907800
2014-07-28,91.699997,92.099998,91.019997,91.879997,82.901428,2490100
2014-07-29,92.089996,92.470001,91.089996,91.120003,82.215698,2265100
2014-07-30,91.220001,91.589996,90.820000,90.940002,82.053299,2069400
2014-07-31,90.750000,91.199997,89.550003,89.559998,80.808136,2646900
2014-08-01,89.470001,90.029999,89.070000,89.610001,80.853241,2234100
2014-08-04,89.669998,90.019997,89.110001,89.900002,81.114914,2167800
2014-08-05,89.669998,89.870003,88.820000,89.120003,80.411133,2218300
2014-08-06,88.930000,89.919998,88.809998,89.699997,80.934456,1400900
2014-08-07,89.839996,90.260002,89.660004,89.900002,81.114914,1877200
2014-08-08,89.839996,90.629997,89.629997,90.480003,81.638252,1803900
2014-08-11,90.589996,90.959999,90.510002,90.660004,81.800652,1595700
2014-08-12,90.599998,91.220001,90.430000,91.089996,82.188629,1290100
2014-08-13,91.480003,91.580002,90.989998,91.269997,82.351028,1405600
2014-08-14,91.370003,92.250000,91.330002,92.220001,83.208206,1076300
2014-08-15,92.339996,92.930000,91.480003,92.129997,83.126984,1343000
2014-08-18,92.419998,93.059998,92.379997,92.989998,83.902954,1193900
2014-08-19,92.870003,93.059998,92.720001,92.910004,83.830772,973000
2014-08-20,92.620003,93.160004,92.330002,93.110001,84.011238,1023000
2014-08-21,93.010002,94.180000,92.900002,93.940002,84.760124,1348100
2014-08-22,93.879997,94.129997,93.500000,93.750000,84.588692,1401300
2014-08-25,94.080002,94.519997,93.870003,94.290001,85.075920,1335500
2014-08-26,94.519997,94.660004,94.110001,94.199997,84.994720,1053300
2014-08-27,94.150002,94.769997,94.070000,94.760002,85.499985,1223000
2014-08-28,94.360001,94.769997,94.180000,94.339996,85.121025,1221400
2014-08-29,94.470001,94.760002,93.959999,94.709999,85.454895,1376000
2014-09-02,94.919998,95.339996,94.349998,94.519997,85.283432,2465700
2014-09-03,95.040001,95.320000,94.370003,94.470001,85.238335,1575700
2014-09-04,94.629997,94.989998,94.080002,94.260002,85.048843,1491400
2014-09-05,94.239998,94.419998,93.480003,94.209999,85.003738,1658700
2014-09-08,93.739998,94.019997,93.099998,93.269997,84.649773,1408900
2014-09-09,93.400002,93.459999,92.580002,92.849998,84.268593,2039700
2014-09-10,93.040001,93.540001,92.870003,93.169998,84.559021,1456500
2014-09-11,92.849998,93.040001,92.550003,92.919998,84.332138,1349700
2014-09-12,92.769997,93.000000,92.320000,92.419998,83.878342,1539200
2014-09-15,92.580002,93.760002,92.349998,93.550003,84.903908,1701900
2014-09-16,93.209999,94.059998,93.160004,93.639999,84.985596,1167900
2014-09-17,93.559998,93.980003,93.430000,93.650002,84.994659,2029600
2014-09-18,93.940002,94.889999,93.690002,94.779999,86.020241,1620000
2014-09-19,95.330002,95.379997,94.610001,94.610001,85.865936,4375400
2014-09-22,94.559998,95.150002,94.470001,94.599998,85.856857,1463800
2014-09-23,94.519997,94.550003,93.550003,93.550003,84.903908,1418000
2014-09-24,93.480003,95.010002,93.449997,94.790001,86.029297,1665900
2014-09-25,94.629997,94.790001,93.639999,93.699997,85.040031,1998900
2014-09-26,93.790001,94.690002,93.360001,94.400002,85.675339,1195900
2014-09-29,93.900002,94.070000,93.389999,93.769997,85.103569,1997400
2014-09-30,93.769997,94.400002,93.459999,93.940002,85.257843,1802500
2014-10-01,94.120003,94.139999,92.989998,93.099998,84.495506,2323400
2014-10-02,93.019997,93.529999,92.779999,93.070000,84.468262,2282400
2014-10-03,93.639999,94.660004,93.519997,94.459999,85.729797,3226400
2014-10-06,95.040001,95.500000,94.379997,94.699997,85.947617,1724000
2014-10-07,94.099998,94.690002,93.660004,93.660004,85.003723,2556100
2014-10-08,93.910004,94.570000,93.620003,94.449997,85.720734,3132300
2014-10-09,94.470001,95.440002,93.779999,93.889999,85.212479,2543300
2014-10-10,94.269997,94.889999,93.860001,94.040001,85.348625,2875000
2014-10-13,93.820000,94.860001,93.459999,93.519997,84.876678,2577600
2014-10-14,93.660004,94.379997,93.470001,93.680000,85.021896,3534200
2014-10-15,92.800003,93.080002,90.830002,91.989998,83.488075,3475600
2014-10-16,91.010002,92.300003,90.949997,91.809998,83.324722,2739500
2014-10-17,92.120003,93.400002,91.879997,93.239998,84.622559,2948200
2014-10-20,93.379997,93.519997,92.849998,93.199997,84.586250,2544600
2014-10-21,93.959999,94.540001,92.500000,94.239998,85.530128,3502800
2014-10-22,94.739998,96.290001,94.720001,95.580002,86.746292,3762100
2014-10-23,96.379997,97.230003,96.180000,96.769997,87.826294,3707200
2014-10-24,96.589996,97.809998,96.459999,97.730003,88.697586,2353300
2014-10-27,97.900002,99.029999,97.599998,98.870003,89.732224,2580500
2014-10-28,99.290001,99.800003,99.080002,99.730003,90.512756,2751900
2014-10-29,99.970001,100.169998,99.059998,99.419998,90.231400,2049900
2014-10-30,99.099998,100.529999,99.070000,100.000000,90.757774,2715900
2014-10-31,101.120003,101.190002,100.580002,100.800003,91.483849,2349600
2014-11-03,100.809998,100.910004,99.940002,99.949997,90.712395,3703500
2014-11-04,100.239998,101.430000,99.820000,101.129997,91.783333,2920600
2014-11-05,101.580002,101.699997,100.820000,101.489998,92.110062,1767700
2014-11-06,101.889999,102.050003,101.279999,101.910004,92.491241,1289900
2014-11-07,102.040001,102.470001,101.699997,102.370003,92.908745,1434600
2014-11-10,102.110001,103.110001,102.110001,102.989998,93.471443,2025300
2014-11-11,102.910004,103.599998,102.870003,102.940002,93.426048,1595300
2014-11-12,102.690002,103.150002,102.139999,103.059998,93.534981,1466300
2014-11-13,103.300003,103.519997,102.739998,103.230003,93.689255,1420100
2014-11-14,103.139999,103.300003,102.089996,102.430000,92.963203,1704600
2014-11-17,102.209999,102.870003,102.040001,102.750000,93.253639,1643300
2014-11-18,102.570000,103.300003,102.449997,102.849998,93.344383,1787200
2014-11-19,102.610001,103.150002,102.379997,103.029999,93.507744,1878300
2014-11-20,102.589996,103.720001,102.580002,103.459999,93.897995,1596400
2014-11-21,104.389999,104.459999,103.550003,103.809998,94.215660,1767100
2014-11-24,104.019997,104.239998,103.459999,103.790001,94.197495,1463900
2014-11-25,104.089996,104.089996,103.110001,103.430000,93.870781,2251800
2014-11-26,103.410004,104.419998,103.410004,104.370003,94.723915,1647900
2014-11-28,104.629997,105.070000,104.220001,104.449997,94.796494,834600
2014-12-01,104.379997,104.790001,104.019997,104.440002,94.787430,1594800
2014-12-02,103.730003,104.589996,103.550003,104.400002,94.751137,2103400
2014-12-03,104.239998,105.300003,104.000000,105.190002,95.468109,2384200
2014-12-04,105.190002,105.440002,104.809998,105.099998,95.386429,3234800
2014-12-05,105.199997,105.910004,104.910004,105.199997,95.477173,1730100
2014-12-08,104.930000,106.129997,104.570000,105.839996,96.562874,2028700
2014-12-09,104.440002,105.639999,104.360001,105.019997,95.814751,1975300
2014-12-10,104.550003,105.760002,104.220001,104.260002,95.121376,2417000
2014-12-11,103.779999,105.730003,103.709999,104.570000,95.404213,2467600
2014-12-12,103.639999,104.769997,103.120003,103.160004,94.117783,2247400
2014-12-15,103.639999,104.379997,102.139999,103.089996,94.053940,1960500
2014-12-16,102.830002,104.430000,102.570000,103.080002,94.044800,2196500
2014-12-17,103.279999,104.489998,102.930000,104.410004,95.258224,2386200
2014-12-18,105.410004,105.949997,104.699997,105.949997,96.663239,2225300
2014-12-19,106.410004,106.699997,105.410004,105.750000,96.480774,3896900
2014-12-22,106.070000,106.620003,105.629997,106.309998,96.991692,1117200
2014-12-23,106.769997,107.290001,106.279999,106.949997,97.575600,1290700
2014-12-24,107.400002,107.440002,106.620003,106.720001,97.365746,540300
2014-12-26,107.230003,107.290001,106.690002,106.699997,97.347504,779200
2014-12-29,106.690002,107.589996,106.510002,106.949997,97.575600,824200
2014-12-30,106.949997,107.139999,106.400002,106.930000,97.557335,939300
2014-12-31,107.150002,107.940002,105.839996,105.849998,96.572014,1064900
2015-01-02,106.290001,106.739998,104.940002,105.440002,96.197945,1270800
2015-01-05,105.110001,105.239998,103.870003,104.169998,95.039261,1728700
2015-01-06,104.070000,104.690002,103.040001,103.239998,94.190773,2350900
2015-01-07,104.379997,105.050003,103.650002,105.000000,95.796494,1558200
2015-01-08,105.849998,107.239998,105.660004,107.180000,97.785423,1941200
2015-01-09,107.260002,107.430000,105.809998,105.830002,96.553757,1415900
2015-01-12,106.059998,106.269997,104.949997,105.199997,95.978973,1541600
2015-01-13,105.959999,107.230003,104.660004,105.360001,96.124962,2086900
2015-01-14,103.639999,104.989998,102.989998,103.769997,94.674324,2142900
2015-01-15,104.040001,104.620003,103.410004,104.209999,95.075760,1547200
2015-01-16,104.440002,106.690002,104.169998,106.540001,97.201530,2137100
2015-01-20,106.910004,107.269997,104.930000,105.839996,96.562874,2226800
2015-01-21,105.470001,106.040001,104.589996,105.010002,95.805656,2517800
2015-01-22,106.500000,108.239998,105.239998,108.169998,98.688652,3486800
2015-01-23,107.989998,108.139999,106.930000,107.000000,97.621201,1875600
2015-01-26,106.910004,107.239998,106.410004,107.070000,97.685081,1806400
2015-01-27,106.669998,106.730003,105.709999,106.050003,96.754471,1681100
2015-01-28,106.500000,106.980003,104.510002,104.580002,95.413345,2262700
2015-01-29,104.889999,105.070000,103.510002,104.540001,95.376839,2797400
2015-01-30,102.750000,104.110001,102.279999,102.820000,93.807594,3675400
2015-02-02,102.940002,104.620003,101.940002,104.580002,95.413345,2060600
2015-02-03,104.820000,106.089996,104.519997,106.040001,96.745354,2471900
2015-02-04,105.660004,107.360001,105.580002,106.730003,97.374870,2308200
2015-02-05,106.459999,107.480003,106.459999,107.410004,97.995270,1705700
2015-02-06,107.410004,108.070000,106.910004,107.199997,97.803680,2464100
2015-02-09,105.430000,106.160004,105.160004,105.769997,96.499001,2206900
2015-02-10,106.139999,106.769997,105.989998,106.519997,97.183289,2065500
2015-02-11,106.580002,107.919998,106.309998,107.769997,98.323715,1865500
2015-02-12,107.779999,108.160004,107.559998,108.040001,98.570053,2151900
2015-02-13,107.760002,108.400002,107.690002,108.000000,98.533562,2232200
2015-02-17,108.430000,108.529999,107.949997,108.000000,98.533562,3307900
2015-02-18,107.480003,108.099998,107.360001,107.980003,98.515312,1821000
2015-02-19,107.900002,108.290001,107.629997,107.989998,98.524429,2155600
2015-02-20,107.589996,108.080002,106.750000,107.820000,98.369331,2177200
2015-02-23,107.620003,107.629997,106.739998,107.080002,97.694191,1817300
2015-02-24,106.959999,107.919998,106.959999,107.550003,98.123009,1530200
2015-02-25,107.550003,107.750000,106.879997,106.910004,97.539108,2028900
2015-02-26,106.809998,108.040001,106.750000,107.820000,98.369331,2673100
2015-02-27,107.669998,108.220001,107.309998,107.440002,98.022659,3217100
2015-03-02,107.440002,107.959999,107.269997,107.900002,98.442329,1344800
2015-03-03,107.449997,107.809998,106.900002,107.400002,97.986145,1088600
2015-03-04,106.910004,107.290001,106.669998,106.879997,97.511734,1631800
2015-03-05,106.879997,107.699997,106.680000,107.599998,98.168610,1418400
2015-03-06,106.480003,107.629997,105.709999,105.800003,97.022324,2199700
2015-03-09,105.970001,106.989998,105.930000,106.720001,97.865990,1257000
2015-03-10,105.669998,105.750000,104.720001,104.730003,96.041100,1768000
2015-03-11,104.970001,106.050003,104.769997,105.669998,96.903107,1837500
2015-03-12,106.370003,107.849998,106.309998,107.830002,98.883911,1475100
2015-03-13,107.489998,107.669998,106.269997,106.720001,97.865990,1719300
2015-03-16,107.500000,109.080002,107.500000,108.930000,99.892647,2020800
2015-03-17,108.150002,109.070000,107.680000,108.750000,99.727570,1663000
2015-03-18,108.779999,109.790001,107.709999,109.519997,100.433693,2412600
2015-03-19,109.639999,109.760002,108.730003,109.110001,100.057709,1448500
2015-03-20,109.580002,110.239998,109.180000,109.730003,100.626266,4366100
2015-03-23,109.589996,110.489998,109.459999,109.620003,100.525406,1535500
2015-03-24,109.389999,109.849998,109.129997,109.230003,100.167747,1217000
2015-03-25,109.239998,109.379997,107.550003,107.610001,98.682152,1663600
2015-03-26,107.309998,107.379997,106.440002,106.830002,97.966858,1489800
2015-03-27,106.639999,107.260002,106.379997,107.129997,98.241982,1467800
2015-03-30,107.720001,109.680000,107.699997,109.639999,100.543739,2033200
2015-03-31,108.750000,108.849998,107.919998,108.129997,99.158997,1944800
2015-04-01,108.000000,108.000000,106.809998,107.110001,98.223625,1853600
2015-04-02,107.129997,107.860001,106.970001,107.739998,98.801361,1105600
2015-04-06,106.930000,108.650002,106.820000,108.129997,99.158997,1052700
2015-04-07,108.129997,108.599998,107.339996,107.339996,98.434563,1363300
2015-04-08,106.940002,107.690002,106.870003,107.339996,98.434563,1544000
2015-04-09,107.339996,107.889999,106.769997,107.300003,98.397881,1217800
2015-04-10,107.709999,107.790001,107.050003,107.650002,98.718842,1699900
2015-04-13,107.360001,108.330002,107.300003,107.870003,98.920586,1267300
2015-04-14,107.709999,108.599998,107.089996,107.790001,98.847214,1307800
2015-04-15,108.160004,108.760002,108.000000,108.080002,99.113152,2055700
2015-04-16,107.779999,109.010002,107.459999,108.669998,99.654198,1804300
2015-04-17,107.370003,107.580002,104.769997,105.400002,96.655495,3553600
2015-04-20,106.139999,107.029999,105.839996,106.139999,97.334114,2667700
2015-04-21,104.660004,105.250000,101.559998,101.879997,93.427544,5704600
2015-04-22,101.839996,102.190002,100.830002,102.019997,93.555923,4271800
2015-04-23,101.349998,103.989998,101.349998,103.480003,94.894798,3115100
2015-04-24,103.389999,104.230003,102.699997,103.949997,95.325806,2222700
2015-04-27,105.129997,105.400002,103.040001,103.330002,94.757248,2486900
2015-04-28,103.099998,104.309998,102.730003,103.680000,95.078217,2038700
2015-04-29,103.190002,103.580002,102.209999,102.849998,94.317047,2177200
2015-04-30,102.669998,103.010002,100.760002,101.110001,92.721451,3058100
2015-05-01,101.849998,102.209999,101.489998,102.120003,93.647636,1803800
2015-05-04,102.180000,102.680000,102.120003,102.169998,93.693489,1528900
2015-05-05,101.720001,102.779999,101.709999,102.050003,93.583443,1720400
2015-05-06,102.139999,102.529999,100.959999,101.769997,93.326675,1778800
2015-05-07,101.430000,102.809998,101.250000,102.580002,94.069466,1744400
2015-05-08,103.400002,104.089996,103.269997,103.730003,95.124054,1423400
2015-05-11,102.389999,103.080002,101.480003,102.220001,93.739342,5003600
2015-05-12,101.529999,102.150002,101.129997,101.669998,93.234970,2083100
2015-05-13,101.919998,102.470001,101.400002,101.970001,93.510071,1699300
2015-05-14,102.709999,102.940002,102.400002,102.750000,94.225372,1641600
2015-05-15,102.709999,103.169998,102.500000,102.680000,94.161179,1627500
2015-05-18,102.699997,103.410004,102.699997,103.169998,94.610535,1382600
2015-05-19,103.599998,103.910004,103.309998,103.660004,95.059875,1667400
2015-05-20,103.919998,104.120003,103.519997,103.699997,95.096542,1824100
2015-05-21,103.620003,103.800003,103.040001,103.089996,94.537170,1777100
2015-05-22,103.050003,103.370003,102.709999,102.730003,94.207024,1565200
2015-05-26,102.459999,102.699997,101.459999,101.599998,93.170784,1545600
2015-05-27,102.000000,102.489998,101.400002,102.339996,93.849380,1288500
2015-05-28,101.970001,102.220001,101.650002,102.150002,93.675140,1215700
2015-05-29,102.269997,102.279999,101.029999,101.120003,92.730598,2023000
2015-06-01,101.589996,101.870003,100.949997,101.010002,92.629730,1350800
2015-06-02,100.769997,101.000000,100.220001,100.330002,92.006134,2445800
2015-06-03,100.809998,101.389999,100.290001,101.010002,92.629730,1828500
2015-06-04,100.110001,101.230003,99.970001,100.209999,91.896103,1637800
2015-06-05,100.559998,100.889999,99.279999,99.309998,91.070763,1804100
2015-06-08,98.900002,99.089996,97.730003,97.760002,90.203438,2443000
2015-06-09,98.010002,98.440002,97.540001,97.800003,90.240334,1883500
2015-06-10,98.040001,99.919998,98.040001,99.180000,91.513657,1891500
2015-06-11,99.070000,100.300003,99.010002,100.129997,92.390221,1709200
2015-06-12,99.639999,99.910004,98.940002,99.470001,91.781242,1426100
2015-06-15,98.769997,99.339996,98.220001,98.790001,91.153809,1458000
2015-06-16,98.389999,99.769997,98.389999,99.489998,91.799690,1436200
2015-06-17,99.839996,100.180000,99.070000,99.779999,92.067284,1225900
2015-06-18,100.089996,101.699997,100.089996,101.470001,93.626648,2196500
2015-06-19,101.160004,101.349998,99.269997,99.449997,91.762794,3014900
2015-06-22,100.410004,100.540001,99.809998,100.040001,92.307190,1263000
2015-06-23,100.339996,100.599998,99.470001,100.000000,92.270264,1105200
2015-06-24,99.790001,99.940002,98.779999,98.779999,91.144585,1402500
2015-06-25,98.370003,98.809998,97.739998,97.809998,90.249557,1403800
2015-06-26,98.180000,98.559998,97.720001,97.919998,90.351044,2061600
2015-06-29,97.099998,97.470001,96.099998,96.139999,88.708633,1818600
2015-06-30,96.690002,97.110001,95.860001,96.660004,89.188454,2752000
2015-07-01,99.650002,100.440002,98.540001,99.300003,91.624405,3447000
2015-07-02,99.489998,100.459999,99.080002,99.230003,91.559799,1996200
2015-07-06,98.419998,99.120003,98.239998,98.940002,91.292213,1756000
2015-07-07,98.989998,100.150002,98.300003,100.029999,92.297951,2716300
2015-07-08,99.139999,99.470001,98.620003,98.760002,91.126144,2352200
2015-07-09,100.379997,100.989998,99.870003,100.070000,92.334869,3101500
2015-07-10,101.309998,101.349998,100.680000,101.000000,93.192986,1225300
2015-07-13,101.900002,102.430000,101.830002,102.330002,94.420174,2174900
2015-07-14,101.980003,102.589996,101.919998,102.379997,94.466309,1211400
2015-07-15,101.989998,102.580002,101.989998,102.419998,94.503220,1737800
2015-07-16,103.349998,103.709999,103.010002,103.290001,95.305962,2020100
2015-07-17,103.169998,103.400002,102.699997,102.940002,94.983025,1449000
2015-07-20,102.910004,103.080002,102.519997,102.610001,94.678535,1756600
2015-07-21,103.970001,104.730003,102.120003,104.480003,96.403999,3389500
2015-07-22,104.669998,105.860001,104.489998,105.300003,97.160591,2119200
2015-07-23,105.389999,105.589996,104.879997,105.300003,97.160591,1568700
2015-07-24,105.169998,105.550003,104.949997,105.269997,97.132919,1605000
2015-07-27,104.160004,105.980003,104.050003,105.589996,97.428177,2239500
2015-07-28,106.000000,106.099998,105.180000,105.940002,97.751129,1903200
2015-07-29,105.959999,106.599998,105.709999,106.430000,98.203239,1805600
2015-07-30,106.199997,106.650002,105.919998,106.500000,98.267838,1103900
2015-07-31,106.830002,107.089996,106.019997,106.120003,97.917213,1758500
2015-08-03,106.389999,106.940002,105.989998,106.940002,98.673836,1497800
2015-08-04,106.510002,107.110001,106.250000,106.629997,98.387794,2118400
2015-08-05,107.110001,107.470001,105.830002,106.080002,97.880302,2829200
2015-08-06,106.230003,106.300003,104.919998,105.459999,97.308235,1497000
2015-08-07,105.260002,105.580002,104.760002,105.480003,97.326691,1507300
2015-08-10,106.089996,106.610001,105.580002,105.820000,97.640419,1916300
